Skill_Programming,Skill_DataAnalysis,Skill_ML_AI,Skill_Cloud,Skill_WebDev,Skill_CyberSec,Skill_Communication,Skill_Teamwork,Skill_ProblemSolving,Skill_ProjectMgmt,Skill_Design,Skill_BusinessAnalysis,Skill_Statistics,Skill_Research,Skill_AI_Programming,Skill_DevOps,Skill_MobileDev,Skill_IoT,Skill_Language,Skill_Ethics,Job_Category,Course_Type
2.9503606409238996,1.707087000739327,-2.566094751098259,-6.9260456075998595,1.8500138773736925,2.1163613206245504,-5.243191470835546,0.469838157393621,3.465558549453174,-1.646665201103659,-1.5787062488254593,-1.6615566581012362,-1.0407341696914907,4.594479891615494,1.6588033895383214,-2.382195780680782,-2.287771909935381,-0.5986946773618602,-3.7489609315874106,-0.6065826460919008,2,Design
-1.8667522254409823,-1.351454707108057,-2.876278478655327,1.401054700250912,0.6391864912457406,2.546890963766109,1.9483640433011509,-2.566486484928025,-11.512471230584152,-6.3794079556304695,-2.741302248069281,3.8679158096407336,-1.150270391668281,-1.764198454238972,6.029228898176877,1.4334221801474991,0.1897982098201938,-0.48540712916462386,-1.4588013915602138,2.7063309044392314,1,Design
-6.617610527977224,-0.09750745739827484,-3.748497335603632,3.78516452551239,-5.087993606050752,1.3640487312372338,0.6399882302201761,-1.7529059848000907,-12.325539483020917,-4.555969582778167,-1.3381103760947684,0.1995400945237895,1.72147627490105,-2.52022308452878,2.23998935058674,-0.02823019622526557,-0.8454438664887443,-0.3532450838096648,-2.938328099929946,2.1982084265047446,1,Management
3.156479894510399,0.25061390415357776,-2.212573085158607,2.611229245678312,-0.1986458628909442,2.9718689212145635,-0.6884791485882811,4.08288399352887,-4.757430754164049,-13.073274812877182,2.6044937052051607,-0.9561765111338039,-4.4278647987782715,-0.9800005889644194,5.793213697731892,-2.240518562666858,0.8545014083626468,0.4882220221215055,-2.524867500264427,0.48714264362895254,0,Management
-0.977399783792789,2.0612637879280764,-0.5068091409550016,2.0465115808663965,0.1469103165913963,-1.4639213286462593,1.683047046758464,-0.3945692640744338,2.5603837928064594,-4.82583708641834,-3.5912819295934657,-1.6610057359740846,-1.468550448769441,-0.739029460123847,1.0683699639132298,2.0942584558489816,0.652139501678003,1.0819309723948238,2.6796226165853696,4.966025712456135,2,Tech
-1.232719353583776,-1.8473859027948376,1.9804760804164745,1.1555105904472407,-3.1736994131814447,0.11729027519065482,-3.5000206285217743,-1.2054626338194834,7.056369298764986,-3.596637222198358,-3.03681676022566,-3.053803934754529,3.661934080556092,3.7161820506043113,6.374313723050894,1.367267282876047,2.027795795709702,-1.4509806222158836,-2.481756945714877,1.9117369490397,0,Management
4.734299961135593,-0.8336805610492296,1.9444085874761259,5.496127504612476,0.010546428212660386,3.46609006861409,4.952635599383992,-1.3610327432274922,-7.733258361049455,-12.080545532995169,3.2525934727451933,-0.6534324264101508,-4.959052749927869,-4.579831806485386,2.308962488328579,-3.978349449917108,1.389689578640513,-1.8412469494317394,-2.4276733064880647,2.6644370679444744,1,Management
-2.892803355178045,-1.723885932607383,-0.13602112104888398,-4.754105515648658,-0.511814463960985,5.440706895716087,-2.0688931556876877,3.312100991262163,-5.148420939561838,-1.5805282502397804,4.2864228147258325,-0.9271086029959188,-1.0225725506594912,-0.7577860220181352,-1.5679359387623215,1.9905680320757635,-0.7910662890299228,0.42180003510441716,-2.796785933720538,-1.765943549104731,2,Tech
4.211550984684517,-0.9414461235903487,-0.3802459334960375,3.6684095645475696,2.4033519945025037,-2.417823813316562,4.038056820932569,2.4498294485230017,-1.182438800681699,-0.7591636334288921,2.0877649309507995,1.316688971313485,-1.3371161843632726,-1.1652236191108554,2.1305312189339736,-4.293355350389305,0.9090335134686729,-0.5153629917171147,0.9562743126621971,0.06260883646255011,1,Design
5.435775255729036,-0.07444481203884638,4.10185077081487,-1.3519692532646843,-3.6171010951387665,-3.645892744977312,-1.7721663215785073,-1.0280095937050668,3.918803360289294,6.829780850658788,-4.093467881712467,2.207361684117312,-5.543566090395613,3.7958210893366617,-3.8680428823691733,2.4950861743825508,0.1784431550501855,1.074294421971474,-0.2429411724198156,-0.9615096878618945,0,Design
-2.7628140442083784,2.8764951269986145,-0.13828864281366426,-1.014564574318599,-2.9481508235694,3.375364834035337,3.288419707795269,0.10454488946643647,-8.790458195514105,1.565258187901805,-0.6382363925886992,1.4239633441355828,-1.0901788644181845,0.4102297094727645,1.5000321373049095,2.1180518725527,1.8843834835158981,1.6053787599926337,-2.004485686265096,-1.2680336361898008,1,Tech
4.2071223799396815,-0.46404912714905433,-1.5694322141131696,0.7572155934332995,-1.577502481129865,2.7857177746719204,-3.5054630977228505,2.3827132296301903,2.9676884778757326,-3.4805799661442007,-2.0996996612293404,0.3444870347830513,-2.805227046586337,0.6157835734457199,-1.146385466161937,1.5727692562924411,0.6940983494611823,-0.24724099111362471,1.2069622018205108,-0.04987035819611396,0,Design
3.8708938697500788,1.345917686459596,-0.1639032433953156,-0.140689756944967,3.1082826125831007,-0.5334033372493421,-1.8544348339214953,2.952635762422286,14.15792158805719,-1.6457379051272656,-2.13481550365551,-5.6212478157629615,2.1989894306478655,3.3960210899764887,-1.496675244370968,-3.6786966661148948,-1.2675422149956381,-0.9097124722975837,-2.2138875721217737,2.2809974732340135,2,Management
-9.848545084027334,0.45567802014328,-4.710007633603252,2.035669860845016,-0.253196364399223,3.4609563062406363,2.370343210985798,0.6671488946312771,-14.083445572688513,-10.882303748423388,-0.6487718501096172,-0.4454886839401524,-0.3255906531064148,-5.41130814174401,-0.5415051043315162,4.446277627105717,1.5155710045180157,-0.5479534002510364,-4.181228667407053,-1.7427411780347706,1,Tech
4.499253094588696,-1.865899799917485,2.592114640876185,3.7258890296322704,-1.7297361563727813,-0.7308468011015604,1.9592148293379776,-0.023729809154740433,2.828802492862786,6.922449694149198,-4.830181298772507,1.5410009682318009,0.9151687762188256,3.0640234381969504,3.461805163682633,-4.05161901405574,0.42964525376573537,1.265110040048881,-3.2873913107941757,-0.060999979205709653,0,Tech
1.5927369584336366,-0.5786160785242181,-2.9052038169086725,0.5541971120869079,-2.241054521978619,2.4937746622942774,-3.1822528730761013,4.455538692634057,-4.1280180986499415,-7.766407217610185,1.6594176489244314,-2.0309510817500303,0.8581420590142295,2.42151573277205,9.732532745330568,-6.265392478335654,0.6266843635994825,-0.11493583647081755,-7.539003588203063,-0.5063254069714778,0,Tech
1.225961192582651,-0.09621899814864969,-3.0345769318230715,1.607759318274895,-2.758308120753489,-0.17539339940439858,-0.9934293632347707,-0.38986898441599904,3.8203292124669,-7.5456568377043585,-1.7921566790805687,-3.6233272256798372,-2.0246664276533046,2.139104198180397,0.16298533376411295,0.4249157827299399,1.6548659737507672,-0.7484347307370003,1.5135745637423037,-0.6326622954903995,2,Design
-5.745266419022363,-0.18294696779533992,0.1753354047482787,4.481461387814209,-1.7905590623965062,-2.37410212224549,-2.919395020732215,-1.9458762262177274,2.7899302161466837,-18.23107953156208,-1.592308874730374,-4.562418491261258,-1.5121610771678466,1.022789954592194,7.054618984761178,6.052697930009383,-0.750449016784585,1.4418118751077507,-0.3972119146598472,5.507429448397232,2,Tech
6.794534315349738,1.3578171905044822,-3.1929930087590206,1.2593978240013683,-3.099829681143607,-1.5502026102117639,-3.162752349768195,-3.5240648154091763,0.1326395611490655,-10.900775544509834,1.0689259029275724,-0.83588090865052,-2.166039203412634,2.304821735386437,1.1465866708405317,-1.3038851528020157,0.860669569434905,1.4649414310907418,1.5959192782244966,4.421283600155542,2,Tech
6.628052012463874,0.1753993492509767,-2.174227661289234,1.874296349109507,-3.3164957826499157,0.9565551668493589,-1.508558146969716,0.6557541533714752,2.5324235331175906,1.209136090822915,-3.9043152197373017,2.075791968049168,-0.5970397621578625,2.5891408301129575,-0.8482528521247454,0.20594511401573823,3.6038030607483345,0.19988037979727336,1.097977678631643,-1.3137202382436506,0,Tech
3.343114911411645,0.1327128039766379,3.4466307255108672,-0.930760271951906,3.5606361518420004,1.145384086048135,-1.605395774437012,2.529198269570953,12.96190722727348,-3.4484617725222853,0.22597023763713198,-5.59330019635588,-1.6544826915570003,-1.9993235017323605,-3.800709704018164,-1.868522757082375,-0.606309285784411,-1.2051528566194138,0.9560616172475993,2.6504055285181556,2,Design
6.843723851186466,-0.0895392509396374,-3.570999978778414,2.9265310630032757,-3.5892612153270136,5.43142950185159,-3.406157679950109,0.9875738170811743,6.579417421270706,-1.4356925346174523,-2.077711935573547,-2.2967269335572618,5.773219004495266,5.844347404708482,2.0972086157376104,-4.9688942027603105,1.679184761526318,1.1498058813835823,-4.13967959625114,-0.9966521547463472,0,Management
-0.7081598600432717,-0.4465702523558383,0.12093624351915855,0.7388710502938907,0.11797319069944479,-2.4990258384985493,0.3137595120682013,4.018415245728768,0.3907682287470371,0.056633696791025555,2.5557959168839375,-0.4600616350421418,-1.8333248097539374,-0.17736283043742507,2.3630925774057756,-1.0136240219196424,-0.09944632708085854,1.4068901755885062,1.3082428387022513,-1.7319452150759078,1,Tech
-1.0301254786396334,0.42476449905484936,-1.3075157477658184,-1.5524263168633254,-0.012034931806466309,-5.663402187498106,-1.4076891582853797,-2.182952556979137,4.641990445794918,-3.510885519101977,-0.04372333765837677,-1.3430991074767822,0.4326557849213897,1.8037310716938613,1.4892760398356555,2.687547656221711,2.196682158525941,0.8792304333729536,4.265090759535722,1.1515057934033033,2,Management
7.782662062105595,0.780220515221576,-2.428079832104887,-1.7816925322131623,0.5526182937641019,0.40258785490709625,-2.0979471632725417,0.17071513088991352,1.4880366849194893,4.19334964342592,0.29006231526264736,1.6519048321181615,4.301029908632158,4.219268901692008,-1.0204545464393437,-5.219497688755879,-0.7813695333570225,-0.729707392647353,-3.4696304454783444,3.0299104853001504,2,Design
6.832014641130476,-0.7076453632000788,-0.33575895541246426,3.3422946458075895,-1.0569738677708718,-1.8157145883639427,-4.180817409358369,-3.8742692716696117,-0.5112153860594285,-16.190180118537082,1.2487982709246892,-0.03101651555138507,-3.2182223868356523,0.915848155204773,2.6600369714687018,-0.06119545318605768,1.4964094039292726,-0.4935071706371064,-2.989703950752954,2.0319465211783974,2,Design
-4.577682859289001,-2.5910954688612455,-0.382470944387133,2.862820260033043,-1.1607197773556581,-2.4399821634124006,-0.22562853886963863,0.302399676101917,5.212742001246726,-4.040983651123686,-3.1314866006529334,-1.7681021973844664,0.4865720943128675,-0.218530691882852,3.306481307504169,4.903128265721998,2.203613806100886,-0.804619082484188,4.688326846577027,1.1293017645938925,2,Design
-1.436272273717713,0.7445251559845912,-2.9577146880633096,-0.753672271827464,-1.3497593513075992,-3.327674571154966,-0.24665791560019756,-0.7634359104568236,-0.5525879203957761,-1.287140576830003,-0.9847136462407112,-1.4261091346046926,-0.7971061931146852,-0.21860883299731215,-1.9124479827274956,-0.22487071168181028,-0.1346919554010626,0.3739937770212698,2.1146052375303106,1.6041447838124818,2,Design
-9.73550410255427,0.27038769639545784,0.027174882503756548,-0.44676027023441134,-3.7423006632117923,1.4803457739873234,1.8968799337728934,-0.9477071480444135,-16.83840353576119,13.457265817377996,-2.89015253100526,7.393200263865022,4.493051597253568,-0.18291194074733008,5.8371618035971835,2.320266122700775,-3.3734786414245743,0.2692342583673699,-3.5087822654439837,1.6610320150612394,1,Management
-9.082179200971009,-2.2445500989078857,-3.0033790516784373,1.8217421036952488,-1.549926221222234,4.130920739393385,2.51502821341498,-0.17571166842580044,-20.53155494966774,-6.337900685815871,-0.8803623559746223,4.347821489051547,-1.5529445290427175,-4.378405065072304,6.890129063542631,3.537400257790198,-1.285891298168346,-0.3940137104154018,-3.484405144447095,1.838108747398747,1,Tech
-5.646317923954243,-0.2339810447070755,0.39139273687073906,-0.20238429617803244,-5.545294321717952,2.791832586158981,3.956846320930852,-1.8933791636200406,-14.078832821672673,-1.380660341329001,-1.6073096291676234,1.112094350058388,-2.5290916840643547,-0.7135639215738284,0.5406975108597366,4.0997360716672215,1.8893360118254432,-0.2341869184800661,-4.052797360055375,0.23609735432542167,1,Design
7.929793943491451,0.4590239743205106,-2.627342459812481,3.2803512066990343,0.7329655618181077,1.8121752117424905,0.8260042277697801,0.0735759593644667,5.027965231728402,-3.6504731006703395,-3.0096605594602135,1.3260449624873942,0.9822823545248291,2.775670207663924,0.7761767847584354,0.16917319155554078,3.052317940303348,-1.9018803807750555,2.2337689988151492,2.6116531328875805,2,Design
1.2100231881963999,-0.8433950899923286,1.834302103584236,0.6716389952615383,-1.987174374292588,-3.7450418115237363,-0.36805294449931547,0.949679063532896,5.114017207869405,4.647317938148861,-3.3993532321432505,0.35162772254275687,-0.03860953907786713,4.720987690218509,2.4310629893070628,1.1480164453740902,0.6020445523799993,-0.30339978445584137,-0.6826119215909582,0.04294461268905092,0,Management
15.636541128791245,0.15968932626554835,-1.0806181850351861,3.6855647604662978,-3.1707202514445627,4.59295038097555,0.7747139130373726,-3.073869379270586,5.5253374168501885,-4.096691572660745,-2.680003408800066,0.373909604354705,-4.815477777767956,1.9686681578271132,-3.548601021343864,-3.98554457340889,4.226749542378986,0.7605117246970112,3.3106343542558374,-0.6463099910675798,0,Management
5.3390738372033555,-1.7682009990043157,-4.752174622642066,1.441389268445868,-5.74473619477433,1.6272870724162156,-1.4118109774141316,-3.5176054291751435,-5.417283496765986,-17.013459013272822,0.4614058180065177,-3.728769673107654,-4.615256520040601,1.557476322482749,0.11292861074633387,-2.0087361511303166,2.01081317724649,0.525884634591876,-2.2575320539601558,3.7580045490367757,2,Design
2.103411240613885,0.0810858490986729,2.8368477484443444,3.6888364100516955,5.896755922339406,-2.956272342090615,0.9853959133554437,-2.4326421456432383,-1.2245101150102176,-9.247973537377119,1.5719398646724603,2.1306275712875538,-3.1319362574754632,-1.5035556307972153,3.6628961494707495,0.09906636492921472,-1.1899503373519833,1.1138530283275656,-3.1363100862295195,-1.4573727679433075,0,Tech
5.425252595538768,-0.9156589649427257,0.05931621541112797,-3.156355677718045,-3.396643063540168,-1.1388997060469173,-1.2620329925994567,-0.9036130911326014,-3.234212122033654,3.4996084180385885,-3.4980471485181828,4.274625728603999,1.5319829994581142,2.2429263742593015,3.9083050119212084,0.8024774060516526,5.114489113629181,0.21863150191333006,-0.3746690999036786,6.636265214122516,0,Tech
11.559605409264545,-1.8550297677973548,-0.39305967506287076,3.7403290221548557,2.2330985909842735,0.5626430702721449,-1.3154713023231028,4.3592175249345,0.2589368251859939,-18.870721960297708,4.473116910270946,-0.3016534817504808,-2.259532001828046,-2.076895402605093,4.1992503866818796,-2.6233002064097923,8.177819578160818,-0.6335408284740659,-4.187230195620879,1.9333372323769766,0,Design
8.556486591061343,0.763231308487942,-2.870411424285172,2.8808005216481725,-1.1726952458381017,0.15951162736327396,-2.644014129296186,-0.8131327394653396,1.314596001023663,-5.487349160210809,-3.445035215366522,1.8086943691571085,-0.2795684438372472,0.5862397985721264,-0.3705040089937517,-2.114983348214852,4.354792046206979,-0.37380535271025084,-2.03536338440071,-0.7823209822619608,0,Management
-3.240792335331656,0.05488181237608193,-0.63027009994658,1.2215353521569798,-4.174578800385263,-4.559366539393862,-5.02219200602417,-2.426400983794811,2.709940511228848,-10.567026410704909,2.96535478985344,-3.0259688075199405,-2.9039595510424627,1.4291244692528424,2.5478971667628025,4.041400888176835,1.0976804912569686,1.5064916708994789,3.144004352395263,-4.098148024034741,2,Design
0.46098723495575883,1.7719444903714743,0.11650734725538126,0.19616616668486353,2.8605017980667293,-1.6023871142710588,1.7371783468595616,-1.99307531013699,-2.2011429033811445,-4.157807740148965,-2.2885484560959153,0.5845486025242561,-2.3952299720118986,-1.4412959175850357,1.2280083529066848,-0.7165086095978417,1.32017500839893,0.222347023162696,-2.524326619168324,-1.6097519432735141,0,Design
1.3217045336881472,0.4750894879310933,2.2929695821540848,0.7278545535143353,0.05110405119924177,1.7910915236899023,1.7771368098094698,1.8301683651992966,-3.2872322330279267,0.7488956099839368,3.9822887681160895,0.020272103531641994,-0.3001342626598773,-3.370799912733098,1.2428913702266773,-4.124885026061534,2.4571979239956567,0.4438420745331777,-1.8878113159692744,-3.606968357333358,1,Management
